Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2025-04-09 00:00:00-04:00,4.140999794006348,4.435999870300293,4.140999794006348,4.17549991607666,288,0.0,0.0,HG=F,1day,yfinance
2025-04-10 00:00:00-04:00,4.381999969482422,4.383999824523926,4.321000099182129,4.321000099182129,313,0.0,0.0,HG=F,1day,yfinance
2025-04-11 00:00:00-04:00,4.439000129699707,4.545000076293945,4.403500080108643,4.507500171661377,358,0.0,0.0,HG=F,1day,yfinance
2025-04-14 00:00:00-04:00,4.56850004196167,4.632500171661377,4.565499782562256,4.610499858856201,413,0.0,0.0,HG=F,1day,yfinance
2025-04-15 00:00:00-04:00,4.601500034332275,4.613500118255615,4.586999893188477,4.611000061035156,463,0.0,0.0,HG=F,1day,yfinance
2025-04-16 00:00:00-04:00,4.593999862670898,4.676000118255615,4.533999919891357,4.673999786376953,289,0.0,0.0,HG=F,1day,yfinance
2025-04-17 00:00:00-04:00,4.664999961853027,4.731500148773193,4.6020002365112305,4.731500148773193,550,0.0,0.0,HG=F,1day,yfinance
2025-04-21 00:00:00-04:00,4.693999767303467,4.7220001220703125,4.693999767303467,4.7210001945495605,232,0.0,0.0,HG=F,1day,yfinance
2025-04-22 00:00:00-04:00,4.750999927520752,4.876500129699707,4.749000072479248,4.870500087738037,516,0.0,0.0,HG=F,1day,yfinance
2025-04-23 00:00:00-04:00,4.856500148773193,4.900000095367432,4.83050012588501,4.8354997634887695,714,0.0,0.0,HG=F,1day,yfinance
2025-04-24 00:00:00-04:00,4.8414998054504395,4.879499912261963,4.8414998054504395,4.849999904632568,1626,0.0,0.0,HG=F,1day,yfinance
2025-04-25 00:00:00-04:00,4.788000106811523,4.8354997634887695,4.788000106811523,4.8354997634887695,1626,0.0,0.0,HG=F,1day,yfinance
